date,asset_close,btc_close,spread,z,rolling_beta,position,hedged_ret,fee_cost,strategy_ret_gross,strategy_ret_net,equity_curve_gross,equity_curve_net
2025-03-03 20:00:00,2147.6,86175.0,-0.32555587920324314,-1.4696319240437608,1.3606812214519677,1,0.009148090870825354,0.00045,0.009148090870825354,0.008698090870825353,0.538678028600902,0.5059978856758545
2025-03-04 00:00:00,2073.5,83931.0,-0.35184929663879316,-1.9856717766662157,1.3676277964261019,1,0.0011094434687400345,0.0,0.0011094434687400345,0.0011094434687400345,0.539275661421487,0.5065592617253137
2025-03-04 04:00:00,2078.9,83146.0,-0.3461073545753166,-1.6845392468049436,1.3646379757683509,1,0.015367643237984608,0.0,0.015367643237984608,0.015367643237984608,0.5475630573931406,0.5143438837384052
2025-03-04 08:00:00,2099.9,83893.0,-0.3390462005888013,-1.3968780377855325,1.358443687446988,1,-0.0021030290029913704,0.0,-0.0021030290029913704,-0.0021030290029913704,0.5464115164024762,0.5132622036333921
2025-03-04 12:00:00,2072.9,82939.0,-0.34816445482746783,-1.5065375500910139,1.3541416323849662,1,0.0025410399684570803,0.0,0.0025410399684570803,0.0025410399684570803,0.5477999699048801,0.514566423407123
2025-03-04 16:00:00,2172.2,88158.0,-0.321770976185789,-0.7910945573651333,1.3504257269964755,1,-0.0370726688220438,0.0,-0.0370726688220438,-0.0370726688220438,0.527491563039871,0.4954900728052072
2025-03-04 20:00:00,2170.4,87246.0,-0.3191240039311687,-0.6735038068201785,1.2569259235673576,1,0.012174323975256859,0.0,0.012174323975256859,0.012174323975256859,0.533913416222533,0.5015223294780613
2025-03-05 00:00:00,2159.3,86778.0,-0.3224535374530655,-0.7355196198869953,1.2518258187847966,1,0.0016007077618579836,0.0,0.0016007077618579836,0.0016007077618579836,0.5347680555720405,0.502325120163602
2025-03-05 04:00:00,2206.7,87588.0,-0.30384502723241447,-0.27993181568757125,1.251307189340874,0,0.01027165306107885,0.0,0.01027165306107885,0.01027165306107885,0.5402610075070243,0.5074848295217873
2025-03-05 08:00:00,2216.8,89793.0,-0.30758925441879637,-0.3805949580473909,1.253926889279658,0,-0.026990239879371436,0.00045,-0.0,-0.00045,0.5402610075070243,0.5072564613485026
2025-03-05 12:00:00,2185.8,88317.0,-0.316131885466163,-0.5666110932480286,1.2279327868492635,0,0.006200400849305513,0.0,0.0,0.0,0.5402610075070243,0.5072564613485026
2025-03-05 16:00:00,2216.5,89740.0,-0.3075272387526473,-0.327386834828386,1.2240663117826927,0,-0.005677461405185616,0.0,-0.0,-0.0,0.5402610075070243,0.5072564613485026
2025-03-05 20:00:00,2240.6,90575.0,-0.2998087370273961,-0.11465448360893694,1.2205783878155578,0,-0.0004840663697196351,0.0,-0.0,-0.0,0.5402610075070243,0.5072564613485026
2025-03-06 00:00:00,2288.7,91576.0,-0.2822423209345253,0.3416121778616304,1.221396243657141,0,0.007969063410784216,0.0,0.0,0.0,0.5402610075070243,0.5072564613485026
2025-03-06 04:00:00,2284.5,91309.0,-0.2831031090870235,0.31968702863261855,1.2182281430876538,0,0.0017167765716267908,0.0,0.0,0.0,0.5402610075070243,0.5072564613485026
2025-03-06 08:00:00,2296.6,91318.0,-0.2778534680985789,0.4308731413263296,1.2184064769229777,0,0.00517646985157991,0.0,0.0,0.0,0.5402610075070243,0.5072564613485026
2025-03-06 12:00:00,2256.2,90777.0,-0.2936150810263918,0.018190271283051104,1.2187841569308786,0,-0.010370715127294034,0.0,-0.0,-0.0,0.5402610075070243,0.5072564613485026
2025-03-06 16:00:00,2196.7,88473.0,-0.31174745258469017,-0.4217533084478815,1.2264156626700096,0,0.004755731270308483,0.0,0.0,0.0,0.5402610075070243,0.5072564613485026
2025-03-06 20:00:00,2201.5,89898.0,-0.3149056653953588,-0.4812191054554585,1.2202347686233557,0,-0.017468748231819955,0.0,-0.0,-0.0,0.5402610075070243,0.5072564613485026
2025-03-07 00:00:00,2145.9,86933.0,-0.32927510237951463,-0.8026884188736102,1.1960868620965024,0,0.01419361858029991,0.0,0.0,0.0,0.5402610075070243,0.5072564613485026
2025-03-07 04:00:00,2192.0,88341.0,-0.31339023336835226,-0.3874088597216247,1.1809501675620395,0,0.002355708719120015,0.0,0.0,0.0,0.5402610075070243,0.5072564613485026
2025-03-07 08:00:00,2196.0,88936.0,-0.3138108719057744,-0.3724592717226021,1.168431938790398,0,-0.006044880623953853,0.0,-0.0,-0.0,0.5402610075070243,0.5072564613485026
2025-03-07 12:00:00,2208.1,88452.0,-0.30649191962098055,-0.17916760612971513,1.1673071215058586,0,0.011862638602729937,0.0,0.0,0.0,0.5402610075070243,0.5072564613485026
2025-03-07 16:00:00,2177.3,87802.0,-0.31807332824238355,-0.4154145711687345,1.1807277080998324,0,-0.005271926198613658,0.0,-0.0,-0.0,0.5402610075070243,0.5072564613485026
2025-03-07 20:00:00,2140.0,86750.0,-0.33132393242503255,-0.7821598976761027,1.1762048020790419,0,-0.003038607069326347,0.0,-0.0,-0.0,0.5402610075070243,0.5072564613485026
2025-03-08 00:00:00,2136.5,85896.0,-0.32965388204337476,-0.7123376657427059,1.1760102134484813,0,0.009941577880847433,0.0,0.0,0.0,0.5402610075070243,0.5072564613485026
2025-03-08 04:00:00,2136.9,86173.0,-0.3305428802675552,-0.7234976683792314,1.171942852243832,0,-0.003592094407648016,0.0,-0.0,-0.0,0.5402610075070243,0.5072564613485026
2025-03-08 08:00:00,2140.2,85945.0,-0.32811420318962714,-0.5782191455281036,1.1717615200111569,0,0.004644587038603392,0.0,0.0,0.0,0.5402610075070243,0.5072564613485026
2025-03-08 12:00:00,2180.0,86386.0,-0.31139938336642725,0.3249500644601772,1.171048737339698,0,0.012587520986993794,0.0,0.0,0.0,0.5402610075070243,0.5072564613485026
2025-03-08 16:00:00,2223.4,86227.0,-0.291070903404135,1.3094487526009577,1.1744955100473389,0,0.022070005151258492,0.0,0.0,0.0,0.5402610075070243,0.5072564613485026
2025-03-08 20:00:00,2202.6,86217.0,-0.3004312109083642,0.7661013659745578,1.1657049413767608,0,-0.00921985158099713,0.0,-0.0,-0.0,0.5402610075070243,0.5072564613485026
2025-03-09 00:00:00,2184.9,86107.0,-0.30807289052176046,0.3089111424304462,1.1635368252207745,0,-0.0065514584990688275,0.0,-0.0,-0.0,0.5402610075070243,0.5072564613485026
2025-03-09 04:00:00,2183.7,86006.0,-0.30822996015995585,0.2437791897388973,1.169819138109728,0,0.0008229259290147113,0.0,0.0,0.0,0.5402610075070243,0.5072564613485026
2025-03-09 08:00:00,2145.7,85017.0,-0.32191879432439396,-0.6371917842578516,1.1709861533123564,0,-0.003936256420380046,0.0,-0.0,-0.0,0.5402610075070243,0.5072564613485026
2025-03-09 12:00:00,2095.9,83073.0,-0.3376696049720751,-1.7214776517634955,1.1735230365499105,0,0.0036245862785800782,0.0,0.0,0.0,0.5402610075070243,0.5072564613485026
2025-03-09 16:00:00,2039.0,82645.0,-0.363466569095074,-2.8291438943458584,1.1715484921716144,1,-0.021112312506506463,0.0,-0.0,-0.0,0.5402610075070243,0.5072564613485026
2025-03-09 20:00:00,2019.2,80713.0,-0.36531781605706115,-2.5115403113633974,1.1802499593491196,1,0.017880172719227993,0.00045,0.017880172719227993,0.017430172719227994,0.549920967634714,0.5160980290827514
2025-03-10 00:00:00,2057.1,82045.0,-0.3521932558793859,-1.7227085005822864,1.162452735855239,1,-0.0004140520572844461,0.0,-0.0004140520572844461,-0.0004140520572844461,0.549693271726721,0.5158843376320492
2025-03-10 04:00:00,2074.6,82309.0,-0.3447959584365119,-1.2811345493402035,1.1407940062363549,1,0.004836335916545965,0.0,0.004836335916545965,0.004836335916545965,0.5523517730398566,0.5183793275829226
2025-03-10 08:00:00,2127.5,83533.0,-0.3245508800133532,-0.3339470791708519,1.1410051196728008,0,0.008531241806576904,0.0,0.008531241806576904,0.008531241806576904,0.557064019577951,0.5228017469740632
2025-03-10 12:00:00,2016.5,80004.0,-0.3637066767030026,-1.9088544227796675,1.153984976712996,0,-0.0034217673906206322,0.00045,-0.0,-0.00045,0.557064019577951,0.5225664861879249
2025-03-10 16:00:00,1871.6,79035.0,-0.4342030721402965,-3.534084977583745,1.1658899805825986,1,-0.05773604194620664,0.0,-0.0,-0.0,0.557064019577951,0.5225664861879249
2025-03-10 20:00:00,1864.3,78557.0,-0.4360833674412481,-2.9101226332636028,1.195425941791607,1,0.0033294743652784124,0.00045,0.0033294743652784124,0.0028794743652784125,0.5589187499509547,0.5240712029890566
2025-03-11 00:00:00,1848.9,79488.0,-0.44831628184458694,-2.7226711351452026,1.1943543473403253,1,-0.022415085640702073,0.0,-0.022415085640702073,-0.022415085640702073,0.5463905383046099,0.5123241020922312
2025-03-11 04:00:00,1903.5,80408.0,-0.4230594048155556,-1.926027302716205,1.1826869861286615,1,0.015842565745715395,0.0,0.015842565745715395,0.015842565745715395,0.5550467663305375,0.5204406303627419
2025-03-11 08:00:00,1912.6,81689.0,-0.4235733621425197,-1.780611157537712,1.1910731783524282,1,-0.014194618121255928,0.0,-0.014194618121255928,-0.014194618121255928,0.5471680894430376,0.5130531743599571
2025-03-11 12:00:00,1912.3,81149.0,-0.4215132774630872,-1.5984167188104443,1.1811223718052806,1,0.007650880656716661,0.0,0.007650880656716661,0.007650880656716661,0.55135440719453,0.5169784829675348
2025-03-11 16:00:00,1951.9,83079.0,-0.40887354458919933,-1.2360897511685551,1.1795171799391093,1,-0.007344893691975978,0.0,-0.007344893691975978,-0.007344893691975978,0.5473047676870837,0.5131813309690992
2025-03-11 20:00:00,1922.5,82901.0,-0.42333344232982384,-1.4243699832846384,1.1675122605663926,1,-0.012560806456108435,0.0,-0.012560806456108435,-0.012560806456108435,0.5404301784276608,0.5067353595939083
2025-03-12 00:00:00,1867.3,82072.0,-0.4491069259272784,-1.7704647426919367,1.1712922496479428,1,-0.016999832575728284,0.0,-0.016999832575728284,-0.016999832575728284,0.5312429558755196,0.49812094332061035
2025-03-12 04:00:00,1911.8,82422.0,-0.4269777007378135,-1.2490413588678515,1.1781171899080953,1,0.018807062585055954,0.0,0.018807062585055954,0.018807062585055954,0.5412340753945407,0.5074891350765682
2025-03-12 08:00:00,1916.0,82985.0,-0.42705870662939294,-1.1669545939066948,1.183052768680614,1,-0.005884196668105541,0.0,-0.005884196668105541,-0.005884196668105541,0.538049347651439,0.504502969198851
2025-03-12 12:00:00,1868.5,81691.0,-0.44690914879489885,-1.4313745325445455,1.1822397514482774,1,-0.006356355087912307,0.0,-0.006356355087912307,-0.006356355087912307,0.5346293149429469,0.501296169183717
2025-03-12 16:00:00,1877.6,82891.0,-0.44692517615430916,-1.3306959970655237,1.1999320590449891,1,-0.0127561860451578,0.0,-0.0127561860451578,-0.0127561860451578,0.5278094839363393,0.4949015419858846
2025-03-12 20:00:00,1907.3,83639.0,-0.43423372775823577,-1.0271190609485055,1.0573264296048683,1,0.006276858858077003,0.0,0.006276858858077003,0.006276858858077003,0.5311224695709622,0.4980079691135747
2025-03-13 00:00:00,1885.6,83535.0,-0.4452603918483655,-1.1457310337798663,1.0589960587816845,1,-0.0100605426251488,0.0,-0.0100605426251488,-0.0100605426251488,0.5257790893266693,0.4929977387126438
2025-03-13 04:00:00,1871.1,83120.0,-0.4513152280624162,-1.170687817740157,1.04975623184441,1,-0.0024746946570388534,0.0,-0.0024746946570388534,-0.0024746946570388534,0.5244779466235298,0.4917777198427194
2025-03-13 08:00:00,1899.4,82934.0,-0.43555484936022637,-0.8316174884177595,1.0480432466915925,1,0.017470029234195397,0.0,0.017470029234195397,0.017470029234195397,0.5336405916837336,0.5003690909850976
2025-03-13 12:00:00,1874.5,81017.0,-0.4409338610770126,-0.8697906557878751,1.0524720833833727,1,0.011218242915874279,0.0,0.011218242915874279,0.011218242915874279,0.5396271014710126,0.5059823529953636
2025-03-13 16:00:00,1851.4,80172.0,-0.44982908090122553,-0.9834755857694654,1.0411073910293087,1,-0.0014646300582336902,0.0,-0.0014646300582336902,-0.0014646300582336902,0.5388367473979606,0.5052412760322308
2025-03-13 20:00:00,1863.6,81094.0,-0.4470832547057588,-0.8831683881119131,0.9619731819270284,1,-0.0044733477029206895,0.0,-0.0044733477029206895,-0.0044733477029206895,0.5364263432717387,0.5029811561306713
2025-03-14 00:00:00,1888.6,81870.0,-0.43694093244411114,-0.6292654611103785,0.9527220741618052,1,0.004298163102055946,0.0,0.004298163102055946,0.004298163102055946,0.53873199118736,0.5051430511769817
2025-03-14 04:00:00,1892.4,82168.0,-0.436145357360914,-0.5659346359248629,0.9420410439226402,1,-0.0014168787207477001,0.0,-0.0014168787207477001,-0.0014168787207477001,0.5379686732928606,0.5044273247368354
2025-03-14 08:00:00,1901.5,83228.0,-0.43563270598152126,-0.504951329617591,0.9497253402753818,1,-0.007443127484684925,0.0,-0.007443127484684925,-0.007443127484684925,0.533964503874775,0.5006728078520606
2025-03-14 12:00:00,1920.4,84706.0,-0.4316261341671481,-0.3466248752289709,0.9427315309134653,0,-0.006801926191625882,0.0,-0.006801926191625882,-0.006801926191625882,0.5303325167304707,0.4972672683668968
2025-03-14 16:00:00,1932.8,84478.0,-0.4242889702255681,-0.0903660714346938,0.9361138768424755,0,0.008976691146386917,0.00045,0.0,-0.00045,0.5303325167304707,0.4970434980961317
2025-03-14 20:00:00,1910.4,83905.0,-0.433671090076027,-0.31117677542166244,0.9877539793392438,0,-0.004889635629545879,0.0,-0.0,-0.0,0.5303325167304707,0.4970434980961317
2025-03-15 00:00:00,1919.5,84419.0,-0.43096043136379336,-0.16286362742752214,0.9990675748919794,0,-0.0013568634573101314,0.0,-0.0,-0.0,0.5303325167304707,0.4970434980961317
2025-03-15 04:00:00,1917.0,83785.0,-0.4297438706807233,-0.032276988137907664,0.9998198277006416,0,0.006206382037692237,0.0,0.0,0.0,0.5303325167304707,0.4970434980961317
2025-03-15 08:00:00,1927.9,84030.0,-0.4250500125215737,0.4351027263207741,0.9825621607704704,0,0.0028128074335488735,0.0,0.0,0.0,0.5303325167304707,0.4970434980961317
2025-03-15 12:00:00,1936.6,84294.0,-0.42159599742577303,1.1857331064771996,1.030691256351433,0,0.0012745233012737087,0.0,0.0,0.0,0.5303325167304707,0.4970434980961317
2025-03-15 16:00:00,1936.3,84252.0,-0.42158433065917844,1.1212209522434853,1.0378160872264155,0,0.0003621875317322414,0.0,0.0,0.0,0.5303325167304707,0.4970434980961317
2025-03-15 20:00:00,1936.3,84302.0,-0.421782642003647,1.0393574572292599,1.0405356696611388,0,-0.0006175139282516232,0.0,-0.0,-0.0,0.5303325167304707,0.4970434980961317
2025-03-16 00:00:00,1926.2,84287.0,-0.42695294633564007,0.523290059937967,1.0382226097033083,0,-0.005031401127135643,0.0,-0.0,-0.0,0.5303325167304707,0.4970434980961317
2025-03-16 04:00:00,1924.9,84216.0,-0.4273463907930912,0.5048327948269571,1.0236659654138822,0,0.00018739133919921805,0.0,0.0,0.0,0.5303325167304707,0.4970434980961317
2025-03-16 08:00:00,1872.6,82344.0,-0.4473785897778839,-1.2787425151013334,1.0241631897878982,0,-0.004404574669436945,0.0,-0.0,-0.0,0.5303325167304707,0.4970434980961317
2025-03-16 12:00:00,1894.0,83273.0,-0.4397654405196638,-0.5292290419501454,1.029145844849095,0,-0.00018279970739139458,0.0,-0.0,-0.0,0.5303325167304707,0.4970434980961317
2025-03-16 16:00:00,1879.7,83029.0,-0.4463633805687488,-1.1270807220183634,1.0263966917699352,0,-0.004542691475379255,0.0,-0.0,-0.0,0.5303325167304707,0.4970434980961317
2025-03-16 20:00:00,1886.0,82546.0,-0.44106722617867256,-0.5351395284517902,1.0296494282317734,0,0.009341321212154554,0.0,0.0,0.0,0.5303325167304707,0.4970434980961317
2025-03-17 00:00:00,1908.0,83635.0,-0.4338507978251851,0.17497411609302263,1.0485340315764857,0,-0.0021680370491806034,0.0,-0.0,-0.0,0.5303325167304707,0.4970434980961317
2025-03-17 04:00:00,1899.5,83515.0,-0.437835732124773,-0.22193346160400473,1.0855843930637017,0,-0.0028973236215975653,0.0,-0.0,-0.0,0.5303325167304707,0.4970434980961317
2025-03-17 08:00:00,1909.4,83466.0,-0.43244119329468766,0.39821714410653014,1.0752924740704441,0,0.0058427944879815156,0.0,0.0,0.0,0.5303325167304707,0.4970434980961317
2025-03-17 12:00:00,1917.9,83479.0,-0.42805147030548785,0.8310029898138452,1.07948873065054,0,0.004283527632472712,0.0,0.0,0.0,0.5303325167304707,0.4970434980961317
2025-03-17 16:00:00,1941.0,84426.0,-0.41984957837323567,1.6296016522509014,1.0870658097239123,0,-0.0002874361825234272,0.0,-0.0,-0.0,0.5303325167304707,0.4970434980961317
2025-03-17 20:00:00,1924.8,83951.0,-0.426344873161816,0.8646294428423341,1.0845535486099325,0,-0.00224426678760797,0.0,-0.0,-0.0,0.5303325167304707,0.4970434980961317
2025-03-18 00:00:00,1900.7,83110.0,-0.4355792651345709,-0.19122242210314416,1.0810493339764249,0,-0.001691101091689613,0.0,-0.0,-0.0,0.5303325167304707,0.4970434980961317
2025-03-18 04:00:00,1904.1,83186.0,-0.4340975746869713,-0.09556707370369553,1.09321214010209,0,0.0007891260099140943,0.0,0.0,0.0,0.5303325167304707,0.4970434980961317
2025-03-18 08:00:00,1891.6,82594.0,-0.438296693265694,-0.5920809678929226,1.0945114896469241,0,0.0012243996327843676,0.0,0.0,0.0,0.5303325167304707,0.4970434980961317
2025-03-18 12:00:00,1879.8,81618.0,-0.44058089697002156,-0.8710096059524147,1.0939997569953743,0,0.00668951368192967,0.0,0.0,0.0,0.5303325167304707,0.4970434980961317
2025-03-18 16:00:00,1904.1,82320.0,-0.4305995351164169,0.2808048363755501,1.0733766875506958,0,0.003694747120466685,0.0,0.0,0.0,0.5303325167304707,0.4970434980961317
2025-03-18 20:00:00,1931.5,82703.0,-0.4178636590876481,1.8230767336623668,1.0820967871030467,0,0.009355463724156386,0.0,0.0,0.0,0.5303325167304707,0.4970434980961317
2025-03-19 00:00:00,1938.1,83056.0,-0.4158761385678176,1.877494674120717,1.089412002474708,0,-0.001232887853058284,0.0,-0.0,-0.0,0.5303325167304707,0.4970434980961317
2025-03-19 04:00:00,1930.8,83170.0,-0.42010830778411634,1.2604384080894455,1.0890186587687631,0,-0.005261327572150892,0.0,-0.0,-0.0,0.5303325167304707,0.4970434980961317
2025-03-19 08:00:00,2027.9,83871.0,-0.373847482405937,4.1412676254519685,1.0883060715813004,-1,0.0411172258380346,0.0,0.0,0.0,0.5303325167304707,0.4970434980961317
2025-03-19 12:00:00,2048.7,84724.0,-0.3670252091541366,3.428760480209686,1.1267286993754169,-1,-0.0012023438009323584,0.00045,0.0012023438009323584,0.0007523438009323585,0.5309701587443943,0.497417445690718
2025-03-19 16:00:00,2029.7,85390.0,-0.37895995286112605,2.3711810464375875,1.1351215657397564,-1,-0.018197158649682132,0.0,0.018197158649682132,0.018197158649682132,0.5406323069613129,0.5064690298650716
2025-03-19 20:00:00,2055.6,86803.0,-0.37176614048375267,2.367165536686779,1.1045440487167772,-1,-0.005517052261540412,0.0,0.005517052261540412,0.005517052261540412,0.5436150036530957,0.5092632459716888
2025-03-20 00:00:00,2021.8,85847.0,-0.3846439179764545,1.6203526408216777,1.1482571511040645,-1,-0.003796621619305253,0.0,0.003796621619305253,0.003796621619305253,0.5456789041285437,0.5111967258212625
2025-03-20 04:00:00,2006.6,85786.0,-0.3919527746269935,1.2108517062306074,1.15088871703965,-1,-0.006700270283522994,0.0,0.006700270283522994,0.006700270283522994,0.5493351002742216,0.514621882052317
2025-03-20 08:00:00,1988.0,85461.0,-0.39999665963595543,0.8176172400632189,1.1500691027970467,-1,-0.004912377646971337,0.0,0.004912377646971337,0.004912377646971337,0.5520336417415054,0.5171498990823531
2025-03-20 12:00:00,1971.6,84650.0,-0.40509317910033715,0.5728477658484497,1.1333669134682922,-1,0.002505824940655524,0.0,-0.002505824940655524,-0.002505824940655524,0.5506503420739486,0.5158540119671751
2025-03-20 16:00:00,1973.7,84129.0,-0.4019649652001185,0.6727713145842529,1.1045591571934286,-1,0.00786341562701927,0.0,-0.00786341562701927,-0.00786341562701927,0.5463203495690607,0.5117976374682117
2025-03-20 20:00:00,1982.9,84179.0,-0.3975131005529784,0.8169726797860634,0.956782046089633,-1,0.004092656188640403,0.0,-0.004092656188640403,-0.004092656188640403,0.5440844482094167,0.5097030256998959
2025-03-21 00:00:00,1977.5,84417.0,-0.4011838269585484,0.6255309319150746,0.958897541186859,-1,-0.005434383222395761,0.0,0.005434383222395761,0.005434383222395761,0.5470412116063325,0.5124729472711638
2025-03-21 04:00:00,1975.7,83902.0,-0.40004901670714865,0.6327304061659595,0.9963714781288929,-1,0.005168290321628173,0.0,-0.005168290321628173,-0.005168290321628173,0.5442139438068557,0.5098243382976859
